1024,256,4,449,0.78,0.7129459381103516
1024,256,4,513,0.76,0.824998140335083
1024,256,4,577,0.7733333333333333,0.816185474395752
1024,256,4,641,0.7533333333333333,0.9030101299285889
1024,256,4,705,0.7733333333333333,0.9047033786773682
1024,256,4,769,0.7666666666666667,1.0309491157531738
1024,256,4,833,0.76,1.0391285419464111
1024,256,4,897,0.7866666666666666,1.1421728134155273
1024,256,4,961,0.7533333333333333,1.1476681232452393
1024,256,8,1,0.7133333333333334,0.5184979438781738
1024,256,8,65,0.8,0.3853297233581543
1024,256,8,129,0.82,0.4861464500427246
1024,256,8,193,0.8066666666666666,0.4806685447692871
1024,256,8,257,0.78,0.6162419319152832
1024,256,8,321,0.7933333333333333,0.7074458599090576
1024,256,8,385,0.8133333333333334,0.6975727081298828
1024,256,8,449,0.7933333333333333,0.836423397064209
1024,256,8,513,0.7866666666666666,0.9369268417358398
1024,256,8,577,0.7866666666666666,1.0282652378082275
1024,256,8,641,0.76,1.0369999408721924
1024,256,8,705,0.78,1.163515567779541
1024,256,8,769,0.7866666666666666,1.2161991596221924
1024,256,8,833,0.78,1.245603084564209
1024,256,8,897,0.7933333333333333,1.3471934795379639
1024,256,8,961,0.7933333333333333,1.4626073837280273
1024,256,16,1,0.6933333333333334,0.6098425388336182
1024,256,16,65,0.8133333333333334,0.4101388454437256
1024,256,16,129,0.8133333333333334,0.4885838031768799
1024,256,16,193,0.8133333333333334,0.4901595115661621
1024,256,16,257,0.78,0.6124658584594727
1024,256,16,321,0.7733333333333333,0.7183554172515869
1024,256,16,385,0.82,0.6968891620635986
1024,256,16,449,0.7866666666666666,0.8323383331298828
1024,256,16,513,0.7733333333333333,0.9049406051635742
1024,256,16,577,0.7866666666666666,1.0374040603637695
1024,256,16,641,0.7533333333333333,1.021796464920044
1024,256,16,705,0.7733333333333333,1.1569688320159912
1024,256,16,769,0.8,1.2392909526824951
1024,256,16,833,0.7733333333333333,1.2487666606903076
1024,256,16,897,0.7866666666666666,1.357377529144287
1024,256,16,961,0.8066666666666666,1.480356216430664
1024,256,32,1,0.6933333333333334,0.30043673515319824
1024,256,32,65,0.8133333333333334,0.4134485721588135
1024,256,32,129,0.8133333333333334,0.49684786796569824
1024,256,32,193,0.8133333333333334,0.4802384376525879
1024,256,32,257,0.78,0.6126291751861572
1024,256,32,321,0.7733333333333333,0.7241716384887695
1024,256,32,385,0.82,0.6921002864837646
1024,256,32,449,0.7866666666666666,0.8203942775726318
1024,256,32,513,0.7733333333333333,0.9382452964782715
1024,256,32,577,0.7866666666666666,1.0282738208770752
1024,256,32,641,0.7533333333333333,1.027388572692871
1024,256,32,705,0.7733333333333333,1.126523733139038
1024,256,32,769,0.8,1.2625408172607422
1024,256,32,833,0.7733333333333333,1.333519697189331
1024,256,32,897,0.7866666666666666,1.321218729019165
1024,256,32,961,0.8066666666666666,1.4746296405792236
1024,256,64,1,0.6933333333333334,0.4902777671813965
1024,256,64,65,0.8133333333333334,0.38591456413269043
1024,256,64,129,0.8133333333333334,0.4981560707092285
1024,256,64,193,0.8133333333333334,0.4814274311065674
1024,256,64,257,0.78,0.6177573204040527
1024,256,64,321,0.7733333333333333,0.7224361896514893
1024,256,64,385,0.82,0.8076941967010498
1024,256,64,449,0.7866666666666666,0.8202488422393799
1024,256,64,513,0.7733333333333333,0.9241664409637451
1024,256,64,577,0.7866666666666666,1.0114872455596924
1024,256,64,641,0.7533333333333333,1.0479779243469238
1024,256,64,705,0.7733333333333333,1.1664314270019531
1024,256,64,769,0.8,1.235903024673462
1024,256,64,833,0.7733333333333333,1.3396122455596924
1024,256,64,897,0.7866666666666666,1.3417439460754395
1024,256,64,961,0.8066666666666666,1.4523823261260986
1024,512,4,1,0.6933333333333334,0.9650378227233887
1024,512,4,65,0.8,0.5663456916809082
1024,512,4,129,0.78,0.764209508895874
1024,512,4,193,0.78,0.8909459114074707
1024,512,4,257,0.78,0.9759671688079834
1024,512,4,321,0.7533333333333333,1.0912787914276123
1024,512,4,385,0.7666666666666667,1.0763351917266846
1024,512,4,449,0.76,1.1742568016052246
1024,512,4,513,0.74,1.4785845279693604
1024,512,4,577,0.76,1.6135308742523193
1024,512,4,641,0.7666666666666667,1.7029368877410889
1024,512,4,705,0.7733333333333333,1.74346923828125
1024,512,4,769,0.7733333333333333,2.0024964809417725
1024,512,4,833,0.7466666666666667,1.8975543975830078
1024,512,4,897,0.78,2.2015326023101807
1024,512,4,961,0.78,2.2410085201263428
1024,512,8,1,0.7333333333333333,0.46848249435424805
1024,512,8,65,0.82,0.5440640449523926
1024,512,8,129,0.8066666666666666,0.7520906925201416
1024,512,8,193,0.8,0.9690723419189453
1024,512,8,257,0.7733333333333333,0.9796044826507568
1024,512,8,321,0.7933333333333333,1.2676174640655518
1024,512,8,385,0.8066666666666666,1.4915647506713867
1024,512,8,449,0.7666666666666667,1.6145131587982178
1024,512,8,513,0.78,1.59135103225708
1024,512,8,577,0.7933333333333333,1.80316162109375
1024,512,8,641,0.78,2.0276291370391846
1024,512,8,705,0.8,2.2378571033477783
1024,512,8,769,0.8,2.3344151973724365
1024,512,8,833,0.7866666666666666,2.3767220973968506
1024,512,8,897,0.7933333333333333,2.646395683288574
1024,512,8,961,0.7933333333333333,2.611301898956299
1024,512,16,1,0.7466666666666667,0.9913966655731201
1024,512,16,65,0.82,0.5684075355529785
1024,512,16,129,0.8,0.8644390106201172
1024,512,16,193,0.82,0.96555495262146
1024,512,16,257,0.7733333333333333,0.9816937446594238
1024,512,16,321,0.7933333333333333,1.2715599536895752
1024,512,16,385,0.8,1.2935874462127686
1024,512,16,449,0.7666666666666667,1.5881922245025635
1024,512,16,513,0.78,1.7122406959533691
1024,512,16,577,0.8,1.9264097213745117
1024,512,16,641,0.78,2.045877456665039
1024,512,16,705,0.7933333333333333,2.209275007247925
1024,512,16,769,0.7933333333333333,2.352308511734009
1024,512,16,833,0.7866666666666666,2.3332393169403076
1024,512,16,897,0.7933333333333333,2.640718460083008
1024,512,16,961,0.8,2.6700570583343506
1024,512,32,1,0.7466666666666667,0.9649546146392822
1024,512,32,65,0.82,0.5570790767669678
1024,512,32,129,0.8,0.7580428123474121
1024,512,32,193,0.82,0.9641344547271729
1024,512,32,257,0.7733333333333333,0.9751222133636475
1024,512,32,321,0.7933333333333333,1.2770955562591553
1024,512,32,385,0.8,1.4891448020935059
1024,512,32,449,0.7666666666666667,1.463207721710205
1024,512,32,513,0.78,1.6636857986450195
1024,512,32,577,0.8,1.883164882659912
1024,512,32,641,0.78,1.9237139225006104
1024,512,32,705,0.7933333333333333,2.2252371311187744
1024,512,32,769,0.7933333333333333,2.223614454269409
1024,512,32,833,0.7866666666666666,2.332519054412842
1024,512,32,897,0.7933333333333333,2.6390440464019775
1024,512,32,961,0.8,2.650017738342285
1024,512,64,1,0.7466666666666667,0.9713559150695801
1024,512,64,65,0.82,0.5653712749481201
1024,512,64,129,0.8,0.8840386867523193
1024,512,64,193,0.82,0.9776761531829834
1024,512,64,257,0.7733333333333333,0.9806501865386963
1024,512,64,321,0.7933333333333333,1.2859587669372559
1024,512,64,385,0.8,1.273880958557129
1024,512,64,449,0.7666666666666667,1.616379737854004
1024,512,64,513,0.78,1.605482578277588
1024,512,64,577,0.8,1.933835744857788
1024,512,64,641,0.78,2.032759666442871
1024,512,64,705,0.7933333333333333,2.232860803604126
1024,512,64,769,0.7933333333333333,2.342313528060913
1024,512,64,833,0.7866666666666666,2.5315332412719727
1024,512,64,897,0.7933333333333333,2.518524408340454
1024,512,64,961,0.8,2.80273699760437
1024,1024,4,1,0.6933333333333334,1.6260817050933838
1024,1024,4,65,0.7933333333333333,0.9802861213684082
1024,1024,4,129,0.78,1.218440294265747
1024,1024,4,193,0.7933333333333333,1.395308494567871
1024,1024,4,257,0.7533333333333333,1.5986034870147705
1024,1024,4,321,0.7466666666666667,1.9407320022583008
1024,1024,4,385,0.76,2.1203203201293945
1024,1024,4,449,0.7666666666666667,2.3156917095184326
1024,1024,4,513,0.76,2.5510683059692383
1024,1024,4,577,0.76,2.8757948875427246
1024,1024,4,641,0.7733333333333333,3.158513307571411
1024,1024,4,705,0.74,3.3603317737579346
1024,1024,4,769,0.7533333333333333,3.5639822483062744
1024,1024,4,833,0.7333333333333333,3.845777750015259
1024,1024,4,897,0.76,4.098888158798218
1024,1024,4,961,0.7533333333333333,4.27903413772583
1024,1024,8,1,0.7333333333333333,1.496500015258789
1024,1024,8,65,0.8266666666666667,1.109544277191162
1024,1024,8,129,0.8,1.397611141204834
1024,1024,8,193,0.7933333333333333,1.601447343826294
1024,1024,8,257,0.8,1.9281225204467773
1024,1024,8,321,0.8,2.2018637657165527
1024,1024,8,385,0.8066666666666666,2.5637316703796387
1024,1024,8,449,0.7733333333333333,2.817836046218872
1024,1024,8,513,0.8,3.156855821609497
1024,1024,8,577,0.8,3.4899260997772217
1024,1024,8,641,0.7933333333333333,3.7816238403320312
1024,1024,8,705,0.7933333333333333,4.013176441192627
1024,1024,8,769,0.7666666666666667,4.444687366485596
1024,1024,8,833,0.7866666666666666,4.641051769256592
1024,1024,8,897,0.7866666666666666,5.050537824630737
1024,1024,8,961,0.7933333333333333,5.3011744022369385
1024,1024,16,1,0.74,1.8141310214996338
1024,1024,16,65,0.82,1.0791261196136475
1024,1024,16,129,0.8,1.3972339630126953
1024,1024,16,193,0.7933333333333333,1.5876796245574951
1024,1024,16,257,0.8,1.9114232063293457
1024,1024,16,321,0.7866666666666666,2.2300586700439453
1024,1024,16,385,0.7933333333333333,2.5281693935394287
1024,1024,16,449,0.7666666666666667,2.8481719493865967
1024,1024,16,513,0.8066666666666666,3.1587514877319336
1024,1024,16,577,0.8,3.510500192642212
1024,1024,16,641,0.7933333333333333,3.796490430831909
1024,1024,16,705,0.8,4.119035720825195
1024,1024,16,769,0.7733333333333333,4.350001335144043
1024,1024,16,833,0.78,4.673853635787964
1024,1024,16,897,0.7866666666666666,4.874323129653931
1024,1024,16,961,0.7933333333333333,5.251979112625122
1024,1024,32,1,0.74,1.715057611465454
1024,1024,32,65,0.82,1.0894105434417725
1024,1024,32,129,0.8,1.4231359958648682
1024,1024,32,193,0.7933333333333333,1.5925137996673584
1024,1024,32,257,0.8,1.9234936237335205
1024,1024,32,321,0.7866666666666666,2.2339060306549072
1024,1024,32,385,0.7933333333333333,2.515737533569336
1024,1024,32,449,0.7666666666666667,2.869631290435791
1024,1024,32,513,0.8066666666666666,3.167556047439575
1024,1024,32,577,0.8,3.4414424896240234
1024,1024,32,641,0.7933333333333333,3.8144521713256836
1024,1024,32,705,0.8,4.017008066177368
1024,1024,32,769,0.7733333333333333,4.458844184875488
1024,1024,32,833,0.78,4.656707286834717
1024,1024,32,897,0.7866666666666666,5.0164635181427
1024,1024,32,961,0.7933333333333333,5.2225182056427
1024,1024,64,1,0.74,1.6959664821624756
1024,1024,64,65,0.82,1.0812149047851562
1024,1024,64,129,0.8,1.4093890190124512
1024,1024,64,193,0.7933333333333333,1.5968399047851562
1024,1024,64,257,0.8,1.9302122592926025
1024,1024,64,321,0.7866666666666666,2.2106034755706787
1024,1024,64,385,0.7933333333333333,2.553295135498047
1024,1024,64,449,0.7666666666666667,2.8536887168884277
1024,1024,64,513,0.8066666666666666,3.162529706954956
1024,1024,64,577,0.8,3.476105213165283
1024,1024,64,641,0.7933333333333333,3.6911003589630127
1024,1024,64,705,0.8,4.131539583206177
1024,1024,64,769,0.7733333333333333,4.417651653289795
1024,1024,64,833,0.78,4.624274730682373
1024,1024,64,897,0.7866666666666666,4.9603049755096436
1024,1024,64,961,0.7933333333333333,5.223203659057617
1024,2048,4,1,0.7,3.306511163711548
1024,2048,4,65,0.7866666666666666,1.9783670902252197
1024,2048,4,129,0.7933333333333333,2.1717689037323
1024,2048,4,193,0.8066666666666666,2.5614371299743652
1024,2048,4,257,0.78,3.178912401199341
1024,2048,4,321,0.7733333333333333,3.6096017360687256
1024,2048,4,385,0.78,4.137274503707886
1024,2048,4,449,0.7733333333333333,4.440124273300171
1024,2048,4,513,0.7533333333333333,5.038848400115967
1024,2048,4,577,0.7666666666666667,5.596918106079102
1024,2048,4,641,0.7733333333333333,5.898947477340698
1024,2048,4,705,0.74,6.5958170890808105
1024,2048,4,769,0.76,7.079200029373169
1024,2048,4,833,0.7533333333333333,7.3636438846588135
1024,2048,4,897,0.7666666666666667,7.905866384506226
1024,2048,4,961,0.7666666666666667,8.403096437454224
1024,2048,8,1,0.7533333333333333,3.0746638774871826
1024,2048,8,65,0.82,2.1690664291381836
1024,2048,8,129,0.8066666666666666,2.689183473587036
1024,2048,8,193,0.8,3.101775646209717
1024,2048,8,257,0.8133333333333334,3.677685499191284
1024,2048,8,321,0.8,4.420482873916626
1024,2048,8,385,0.8066666666666666,4.862565279006958
1024,2048,8,449,0.7933333333333333,5.65576434135437
1024,2048,8,513,0.7866666666666666,6.203370571136475
1024,2048,8,577,0.8066666666666666,6.851403713226318
1024,2048,8,641,0.8,7.394225597381592
1024,2048,8,705,0.8066666666666666,7.88322901725769
1024,2048,8,769,0.7866666666666666,8.642411470413208
1024,2048,8,833,0.8,11.146002531051636
1024,2048,8,897,0.7933333333333333,9.90684962272644
1024,2048,8,961,0.78,10.290452480316162
1024,2048,16,1,0.7666666666666667,1.6469063758850098
1024,2048,16,65,0.82,2.0482518672943115
1024,2048,16,129,0.8066666666666666,2.4462480545043945
1024,2048,16,193,0.8,3.067152976989746
1024,2048,16,257,0.8133333333333334,3.7895984649658203
1024,2048,16,321,0.8,4.438215732574463
1024,2048,16,385,0.8133333333333334,4.941535472869873
1024,2048,16,449,0.8,5.6890459060668945
1024,2048,16,513,0.7866666666666666,6.2236008644104
1024,2048,16,577,0.8133333333333334,6.843665361404419
1024,2048,16,641,0.8,7.472161293029785
1024,2048,16,705,0.8066666666666666,8.132165431976318
1024,2048,16,769,0.7866666666666666,8.712953805923462
1024,2048,16,833,0.8,9.251091003417969
1024,2048,16,897,0.7933333333333333,9.811350345611572
1024,2048,16,961,0.7866666666666666,10.445803165435791
1024,2048,32,1,0.7666666666666667,1.771507740020752
1024,2048,32,65,0.82,2.179064989089966
1024,2048,32,129,0.8066666666666666,2.691101312637329
1024,2048,32,193,0.8,3.0809807777404785
1024,2048,32,257,0.8133333333333334,3.800361394882202
1024,2048,32,321,0.8,4.43409276008606
1024,2048,32,385,0.8133333333333334,5.068799734115601
1024,2048,32,449,0.8,5.508356809616089
1024,2048,32,513,0.7866666666666666,6.19895076751709
1024,2048,32,577,0.8133333333333334,6.9332966804504395
1024,2048,32,641,0.8,7.367547988891602
1024,2048,32,705,0.8066666666666666,8.107535362243652
1024,2048,32,769,0.7866666666666666,8.611649751663208
1024,2048,32,833,0.8,9.288309574127197
1024,2048,32,897,0.7933333333333333,9.637975692749023
1024,2048,32,961,0.7866666666666666,10.939605951309204
1024,2048,64,1,0.7666666666666667,2.4102540016174316
1024,2048,64,65,0.82,2.401667833328247
1024,2048,64,129,0.8066666666666666,2.9434401988983154
1024,2048,64,193,0.8,3.5238544940948486
1024,2048,64,257,0.8133333333333334,4.049271583557129
1024,2048,64,321,0.8,4.6527650356292725
1024,2048,64,385,0.8133333333333334,5.134917974472046
1024,2048,64,449,0.8,5.593039035797119
1024,2048,64,513,0.7866666666666666,6.081039667129517
1024,2048,64,577,0.8133333333333334,6.81421971321106
1024,2048,64,641,0.8,7.591394424438477
1024,2048,64,705,0.8066666666666666,8.065778017044067
1024,2048,64,769,0.7866666666666666,8.58106517791748
1024,2048,64,833,0.8,9.338234901428223
1024,2048,64,897,0.7933333333333333,9.672072172164917
1024,2048,64,961,0.7866666666666666,10.264564275741577
1024,4096,4,1,0.7333333333333333,3.214289426803589
1024,4096,4,65,0.7866666666666666,3.806086778640747
1024,4096,4,129,0.7866666666666666,4.328023672103882
1024,4096,4,193,0.78,5.134589910507202
1024,4096,4,257,0.7933333333333333,6.060131788253784
1024,4096,4,321,0.7866666666666666,6.980051040649414
1024,4096,4,385,0.7933333333333333,8.01351261138916
1024,4096,4,449,0.8,9.158477783203125
1024,4096,4,513,0.78,9.991857290267944
1024,4096,4,577,0.7733333333333333,10.917064905166626
1024,4096,4,641,0.7733333333333333,11.990989446640015
1024,4096,4,705,0.78,12.794134616851807
1024,4096,4,769,0.76,13.667194128036499
1024,4096,4,833,0.76,14.86559796333313
1024,4096,4,897,0.7666666666666667,15.74811577796936
1024,4096,4,961,0.76,16.708004236221313
1024,4096,8,1,0.76,3.40838885307312
1024,4096,8,65,0.8066666666666666,4.236430883407593
1024,4096,8,129,0.8066666666666666,4.943772792816162
1024,4096,8,193,0.8,6.24657940864563
1024,4096,8,257,0.8,7.40208888053894
1024,4096,8,321,0.8066666666666666,8.638346433639526
1024,4096,8,385,0.8066666666666666,9.901193618774414
1024,4096,8,449,0.8,11.11596155166626
1024,4096,8,513,0.8066666666666666,12.16265320777893
1024,4096,8,577,0.8066666666666666,13.390015125274658
1024,4096,8,641,0.8066666666666666,14.789419174194336
1024,4096,8,705,0.8066666666666666,15.808875322341919
1024,4096,8,769,0.7933333333333333,17.123743534088135
1024,4096,8,833,0.8066666666666666,19.77323055267334
1024,4096,8,897,0.7933333333333333,19.62010931968689
1024,4096,8,961,0.7933333333333333,20.589357376098633
1024,4096,16,1,0.76,3.415515899658203
1024,4096,16,65,0.8133333333333334,4.013022184371948
1024,4096,16,129,0.8,5.117627143859863
1024,4096,16,193,0.8,6.384159803390503
1024,4096,16,257,0.8066666666666666,7.388087749481201
1024,4096,16,321,0.8066666666666666,8.836754560470581
1024,4096,16,385,0.8133333333333334,9.979596614837646
1024,4096,16,449,0.7933333333333333,11.423955917358398
1024,4096,16,513,0.8,12.655650615692139
1024,4096,16,577,0.8066666666666666,13.821372747421265
1024,4096,16,641,0.8066666666666666,15.023510456085205
1024,4096,16,705,0.8066666666666666,16.262913942337036
1024,4096,16,769,0.7933333333333333,17.50630474090576
1024,4096,16,833,0.8066666666666666,18.667581796646118
1024,4096,16,897,0.8066666666666666,19.55121874809265
1024,4096,16,961,0.7933333333333333,20.75950026512146
1024,4096,32,1,0.76,3.3314690589904785
1024,4096,32,65,0.8133333333333334,4.132534027099609
1024,4096,32,129,0.8,4.924998044967651
1024,4096,32,193,0.8,6.169268846511841
1024,4096,32,257,0.8066666666666666,7.252407073974609
1024,4096,32,321,0.8066666666666666,8.596908330917358
1024,4096,32,385,0.8133333333333334,9.736780643463135
1024,4096,32,449,0.7933333333333333,11.034298419952393
1024,4096,32,513,0.8,12.180100440979004
1024,4096,32,577,0.8066666666666666,13.430538892745972
1024,4096,32,641,0.8066666666666666,14.586705923080444
1024,4096,32,705,0.8066666666666666,15.902386903762817
1024,4096,32,769,0.7933333333333333,17.026921272277832
1024,4096,32,833,0.8066666666666666,18.14599084854126
1024,4096,32,897,0.8066666666666666,19.42377281188965
1024,4096,32,961,0.7933333333333333,20.539262771606445
1024,4096,64,1,0.76,3.4186503887176514
1024,4096,64,65,0.8133333333333334,4.034733057022095
1024,4096,64,129,0.8,4.898641109466553
1024,4096,64,193,0.8,6.016501188278198
1024,4096,64,257,0.8066666666666666,7.247940301895142
1024,4096,64,321,0.8066666666666666,8.611236572265625
1024,4096,64,385,0.8133333333333334,9.769171714782715
1024,4096,64,449,0.7933333333333333,11.086036443710327
1024,4096,64,513,0.8,12.256046772003174
1024,4096,64,577,0.8066666666666666,13.42758297920227
1024,4096,64,641,0.8066666666666666,14.493351697921753
1024,4096,64,705,0.8066666666666666,15.865373134613037
1024,4096,64,769,0.7933333333333333,17.200076818466187
1024,4096,64,833,0.8066666666666666,18.39204692840576
1024,4096,64,897,0.8066666666666666,19.470088481903076
1024,4096,64,961,0.7933333333333333,22.047611236572266
1024,8192,4,1,0.7466666666666667,12.501033306121826
1024,8192,4,65,0.7933333333333333,7.183879375457764
1024,8192,4,129,0.7866666666666666,8.490713357925415
1024,8192,4,193,0.7933333333333333,10.222928047180176
1024,8192,4,257,0.7866666666666666,11.971776008605957
1024,8192,4,321,0.7866666666666666,14.023033618927002
1024,8192,4,385,0.8,15.765881061553955
1024,8192,4,449,0.7866666666666666,17.652430295944214
1024,8192,4,513,0.78,19.31159234046936
1024,8192,4,577,0.7666666666666667,21.593514680862427
1024,8192,4,641,0.7733333333333333,23.4059739112854
1024,8192,4,705,0.76,25.38535785675049
1024,8192,4,769,0.7733333333333333,27.389432430267334
1024,8192,4,833,0.7666666666666667,29.128737211227417
1024,8192,4,897,0.7666666666666667,31.179949283599854
1024,8192,4,961,0.7666666666666667,33.13518452644348
1024,8192,8,1,0.7666666666666667,9.726340293884277
1024,8192,8,65,0.82,7.884462118148804
1024,8192,8,129,0.8066666666666666,9.808260202407837
1024,8192,8,193,0.8,12.300261735916138
1024,8192,8,257,0.8,14.605097532272339
1024,8192,8,321,0.8133333333333334,17.022469520568848
1024,8192,8,385,0.8133333333333334,19.633883237838745
1024,8192,8,449,0.8066666666666666,21.90083360671997
1024,8192,8,513,0.8,25.69538974761963
1024,8192,8,577,0.82,27.643373727798462
1024,8192,8,641,0.7933333333333333,29.116432666778564
1024,8192,8,705,0.8,31.762565851211548
1024,8192,8,769,0.8,34.231433153152466
1024,8192,8,833,0.8066666666666666,37.639461517333984
1024,8192,8,897,0.8133333333333334,38.63444137573242
1024,8192,8,961,0.7933333333333333,41.068007707595825
1024,8192,16,1,0.78,9.25025987625122
1024,8192,16,65,0.8133333333333334,8.005370140075684
1024,8192,16,129,0.8,9.932354211807251
1024,8192,16,193,0.8,12.270221948623657
1024,8192,16,257,0.8,14.54805326461792
1024,8192,16,321,0.8133333333333334,17.0919246673584
1024,8192,16,385,0.8133333333333334,19.425350189208984
1024,8192,16,449,0.8066666666666666,22.113982677459717
1024,8192,16,513,0.7933333333333333,24.208934545516968
1024,8192,16,577,0.8133333333333334,26.84798812866211
1024,8192,16,641,0.7933333333333333,29.069250345230103
1024,8192,16,705,0.8,31.40461015701294
1024,8192,16,769,0.8,33.780468225479126
1024,8192,16,833,0.8066666666666666,36.4141685962677
1024,8192,16,897,0.8133333333333334,39.06779885292053
1024,8192,16,961,0.7933333333333333,41.338321924209595
1024,8192,32,1,0.78,7.02063775062561
1024,8192,32,65,0.8133333333333334,8.132548570632935
1024,8192,32,129,0.8,9.816593170166016
1024,8192,32,193,0.8,12.16450023651123
1024,8192,32,257,0.8,14.627550840377808
1024,8192,32,321,0.8133333333333334,16.94097638130188
1024,8192,32,385,0.8133333333333334,19.3593430519104
1024,8192,32,449,0.8066666666666666,21.701294898986816
1024,8192,32,513,0.7933333333333333,25.930823802947998
1024,8192,32,577,0.8133333333333334,26.831202745437622
1024,8192,32,641,0.7933333333333333,29.131887197494507
1024,8192,32,705,0.8,31.477575063705444
1024,8192,32,769,0.8,34.05736017227173
1024,8192,32,833,0.8066666666666666,36.13035011291504
1024,8192,32,897,0.8133333333333334,38.880051136016846
1024,8192,32,961,0.7933333333333333,41.31053352355957
1024,8192,64,1,0.78,6.717596769332886
1024,8192,64,65,0.8133333333333334,8.04919958114624
1024,8192,64,129,0.8,9.80627989768982
1024,8192,64,193,0.8,12.154233932495117
1024,8192,64,257,0.8,14.53011417388916
1024,8192,64,321,0.8133333333333334,17.041226863861084
1024,8192,64,385,0.8133333333333334,19.317310094833374
1024,8192,64,449,0.8066666666666666,21.685462951660156
1024,8192,64,513,0.7933333333333333,24.487664699554443
1024,8192,64,577,0.8133333333333334,26.624289751052856
1024,8192,64,641,0.7933333333333333,28.90249991416931
1024,8192,64,705,0.8,31.55477285385132
1024,8192,64,769,0.8,33.863353967666626
1024,8192,64,833,0.8066666666666666,36.42960214614868
1024,8192,64,897,0.8133333333333334,38.49395561218262
1024,8192,64,961,0.7933333333333333,42.67915630340576
2048,64,4,1,0.62,0.2403421401977539
2048,64,4,129,0.7,0.2690551280975342
2048,64,4,257,0.7133333333333334,0.2284531593322754
2048,64,4,385,0.7466666666666667,0.25290441513061523
2048,64,4,513,0.7066666666666667,0.37033581733703613
2048,64,4,641,0.74,0.36524462699890137
2048,64,4,769,0.7333333333333333,0.361314058303833
2048,64,4,897,0.7066666666666667,0.35451388359069824
2048,64,4,1025,0.76,0.35797810554504395
2048,64,4,1153,0.72,0.46858906745910645
2048,64,4,1281,0.7266666666666667,0.46778035163879395
2048,64,4,1409,0.72,0.4777839183807373
2048,64,4,1537,0.6933333333333334,0.46692728996276855
2048,64,4,1665,0.7066666666666667,0.46835851669311523
2048,64,4,1793,0.7333333333333333,0.5807511806488037
2048,64,4,1921,0.6933333333333334,0.5951611995697021
2048,64,8,1,0.49333333333333335,0.26693058013916016
2048,64,8,129,0.7466666666666667,0.2642815113067627
2048,64,8,257,0.78,0.2549705505371094
2048,64,8,385,0.7733333333333333,0.37222886085510254
2048,64,8,513,0.74,0.348052978515625
2048,64,8,641,0.7333333333333333,0.3705742359161377
2048,64,8,769,0.7466666666666667,0.3560490608215332
2048,64,8,897,0.7533333333333333,0.4731907844543457
2048,64,8,1025,0.74,0.4832115173339844
2048,64,8,1153,0.7066666666666667,0.46369433403015137
2048,64,8,1281,0.7466666666666667,0.5667974948883057
2048,64,8,1409,0.7066666666666667,0.5788695812225342
2048,64,8,1537,0.7266666666666667,0.5776369571685791
2048,64,8,1665,0.74,0.5881543159484863
2048,64,8,1793,0.7266666666666667,0.6196498870849609
2048,64,8,1921,0.7266666666666667,0.602675199508667
2048,64,16,1,0.62,0.26944494247436523
2048,64,16,129,0.7533333333333333,0.26462697982788086
2048,64,16,257,0.78,0.26183152198791504
2048,64,16,385,0.7666666666666667,0.37557554244995117
2048,64,16,513,0.7466666666666667,0.36371803283691406
2048,64,16,641,0.7333333333333333,0.35703325271606445
2048,64,16,769,0.74,0.35576844215393066
2048,64,16,897,0.7466666666666667,0.4704899787902832
2048,64,16,1025,0.76,0.4739701747894287
2048,64,16,1153,0.7133333333333334,0.4647355079650879
2048,64,16,1281,0.7466666666666667,0.4712228775024414
2048,64,16,1409,0.6933333333333334,0.6019902229309082
2048,64,16,1537,0.7266666666666667,0.5963561534881592
2048,64,16,1665,0.7466666666666667,0.6140260696411133
2048,64,16,1793,0.7266666666666667,0.5899569988250732
2048,64,16,1921,0.7,0.7156004905700684
2048,64,32,1,0.6066666666666667,0.26825475692749023
2048,64,32,129,0.7533333333333333,0.2688758373260498
2048,64,32,257,0.78,0.2628023624420166
2048,64,32,385,0.7666666666666667,0.34778881072998047
2048,64,32,513,0.7466666666666667,0.3667867183685303
2048,64,32,641,0.7333333333333333,0.32943081855773926
2048,64,32,769,0.74,0.35706043243408203
2048,64,32,897,0.7466666666666667,0.43764829635620117
2048,64,32,1025,0.76,0.4650137424468994
2048,64,32,1153,0.7133333333333334,0.46560049057006836
2048,64,32,1281,0.7466666666666667,0.5730063915252686
2048,64,32,1409,0.6933333333333334,0.5383310317993164
2048,64,32,1537,0.7266666666666667,0.594092607498169
2048,64,32,1665,0.7466666666666667,0.5650291442871094
2048,64,32,1793,0.7266666666666667,0.5893328189849854
2048,64,32,1921,0.7,0.7099087238311768
2048,64,64,1,0.6066666666666667,0.27057552337646484
2048,64,64,129,0.7533333333333333,0.2649955749511719
2048,64,64,257,0.78,0.2603929042816162
2048,64,64,385,0.7666666666666667,0.3637411594390869
2048,64,64,513,0.7466666666666667,0.3589174747467041
2048,64,64,641,0.7333333333333333,0.3619067668914795
2048,64,64,769,0.74,0.3574256896972656
2048,64,64,897,0.7466666666666667,0.4673585891723633
2048,64,64,1025,0.76,0.47487354278564453
2048,64,64,1153,0.7133333333333334,0.46709275245666504
2048,64,64,1281,0.7466666666666667,0.47198915481567383
2048,64,64,1409,0.6933333333333334,0.5845589637756348
2048,64,64,1537,0.7266666666666667,0.5786275863647461
2048,64,64,1665,0.7466666666666667,0.6068360805511475
